                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.78546,                 0.4732,                 1.0964,                0.83846,                0.59865,                0.68122,                 0.3791,                 1.5632,                 1.1853,                  1.699,              0.0009968,              0.0009968,              0.0009968
                    155,                0.78503,                0.45755,                 1.1012,                0.76048,                0.64603,                 0.6905,                0.37866,                 1.6038,                 1.2252,                 1.7379,              0.0009902,              0.0009902,              0.0009902
                    156,                0.78486,                0.44927,                 1.0885,                0.72892,                0.57544,                 0.6854,                0.38422,                 1.5862,                 1.3513,                  1.694,              0.0009836,              0.0009836,              0.0009836
                    157,                0.77811,                0.46141,                 1.0759,                0.72652,                0.56781,                0.67853,                0.37605,                 1.5799,                 1.2073,                 1.6936,               0.000977,               0.000977,               0.000977
                    158,                0.78473,                0.45095,                 1.0929,                0.68389,                0.60928,                0.67646,                0.38394,                 1.6024,                 1.2162,                 1.7215,              0.0009704,              0.0009704,              0.0009704
                    159,                  0.787,                0.45501,                 1.0865,                0.73926,                0.62669,                0.74379,                0.39694,                 1.6149,                 1.0896,                 1.7149,              0.0009638,              0.0009638,              0.0009638
                    160,                0.77695,                0.44347,                 1.0794,                0.69448,                0.64023,                0.71597,                0.39305,                 1.5851,                 1.1552,                 1.6964,              0.0009572,              0.0009572,              0.0009572
                    161,                0.77502,                0.44121,                 1.0883,                0.70688,                0.57737,                0.68397,                0.39408,                 1.5676,                 1.3068,                 1.6558,              0.0009506,              0.0009506,              0.0009506
                    162,                0.77384,                0.46513,                 1.0826,                0.81303,                0.65604,                0.74566,                0.42316,                 1.5526,                 1.1215,                 1.6597,               0.000944,               0.000944,               0.000944
                    163,                0.78184,                0.47398,                 1.0815,                0.73695,                0.67466,                0.73263,                0.41562,                 1.5479,                 1.1567,                 1.6863,              0.0009374,              0.0009374,              0.0009374
                    164,                0.77823,                0.44553,                 1.0887,                0.69774,                0.60279,                0.66493,                0.38428,                 1.5846,                 1.2668,                 1.6916,              0.0009308,              0.0009308,              0.0009308
                    165,                0.77902,                 0.4579,                 1.0855,                0.70612,                0.58221,                0.67531,                0.38722,                 1.5694,                 1.2519,                 1.6749,              0.0009242,              0.0009242,              0.0009242
                    166,                0.75018,                0.43978,                 1.0714,                0.67556,                0.61025,                0.69576,                0.39964,                 1.5687,                 1.2236,                 1.6755,              0.0009176,              0.0009176,              0.0009176
                    167,                0.77601,                0.42764,                 1.1053,                 0.6722,                0.63661,                0.68871,                0.40788,                 1.5587,                 1.2185,                 1.6781,               0.000911,               0.000911,               0.000911
                    168,                0.76171,                0.43874,                 1.0847,                0.64154,                0.67505,                0.68869,                0.41037,                 1.5445,                 1.2211,                  1.684,              0.0009044,              0.0009044,              0.0009044
                    169,                0.77262,                0.43708,                 1.0707,                0.72085,                0.60686,                0.68572,                0.40477,                 1.5383,                 1.3318,                 1.6651,              0.0008978,              0.0008978,              0.0008978
                    170,                0.75517,                0.44269,                 1.0779,                0.68591,                0.58124,                0.68409,                0.39212,                 1.5173,                 1.3678,                 1.6276,              0.0008912,              0.0008912,              0.0008912
                    171,                0.74798,                0.44394,                  1.054,                0.70441,                0.61509,                0.72232,                    0.4,                 1.5493,                 1.2612,                 1.6667,              0.0008846,              0.0008846,              0.0008846
                    172,                0.76361,                0.44135,                 1.0714,                0.82856,                0.62379,                0.74403,                0.40605,                 1.5651,                 1.1992,                  1.684,               0.000878,               0.000878,               0.000878
                    173,                 0.7603,                0.43879,                 1.0626,                 0.7692,                0.55706,                0.66945,                0.37546,                  1.592,                 1.3871,                 1.7253,              0.0008714,              0.0008714,              0.0008714
                    174,                0.75578,                 0.4405,                 1.0735,                0.78437,                0.54177,                0.67643,                0.37572,                  1.608,                 1.2816,                 1.6969,              0.0008648,              0.0008648,              0.0008648
                    175,                0.72139,                0.41914,                 1.0477,                0.68603,                0.62379,                0.69319,                0.39609,                 1.5494,                 1.1543,                  1.683,              0.0008582,              0.0008582,              0.0008582
                    176,                0.74663,                0.43109,                 1.0587,                0.70481,                0.58317,                0.68912,                0.39899,                 1.5335,                  1.291,                 1.6593,              0.0008516,              0.0008516,              0.0008516
                    177,                0.74489,                0.42461,                 1.0581,                0.68742,                0.62316,                0.69949,                0.40078,                 1.5139,                 1.3513,                 1.6587,               0.000845,               0.000845,               0.000845
                    178,                0.74559,                0.43177,                 1.0694,                0.68323,                0.56963,                0.67337,                0.38649,                 1.5982,                 1.4163,                 1.7349,              0.0008384,              0.0008384,              0.0008384
                    179,                0.73575,                0.41945,                 1.0512,                0.67449,                0.53288,                0.63364,                0.37002,                 1.5806,                  1.589,                 1.6985,              0.0008318,              0.0008318,              0.0008318
                    180,                0.73122,                0.42928,                 1.0684,                0.70327,                0.53095,                0.67072,                0.38894,                 1.5001,                 1.3293,                 1.6399,              0.0008252,              0.0008252,              0.0008252
                    181,                0.72978,                0.41969,                 1.0515,                0.68937,                0.55319,                 0.6834,                0.38656,                 1.5505,                 1.2918,                 1.6743,              0.0008186,              0.0008186,              0.0008186
                    182,                0.73157,                0.43241,                 1.0665,                0.60188,                0.59478,                0.66348,                0.38786,                 1.5153,                 1.3142,                 1.6587,               0.000812,               0.000812,               0.000812
                    183,                0.73516,                0.41754,                 1.0731,                0.71019,                0.58221,                  0.683,                0.39797,                 1.4673,                 1.3542,                  1.613,              0.0008054,              0.0008054,              0.0008054
                    184,                0.72324,                0.40021,                  1.061,                0.76635,                0.51838,                0.67286,                0.39114,                 1.5153,                 1.4064,                 1.6392,              0.0007988,              0.0007988,              0.0007988
                    185,                0.73843,                0.42972,                 1.0569,                0.63447,                 0.5648,                0.65622,                0.37777,                 1.5237,                 1.3703,                 1.6507,              0.0007922,              0.0007922,              0.0007922
                    186,                0.74028,                0.42274,                  1.064,                0.78753,                0.59188,                0.72237,                 0.4043,                 1.5466,                 1.2184,                 1.6869,              0.0007856,              0.0007856,              0.0007856
                    187,                0.70985,                0.41111,                 1.0482,                0.74913,                0.59865,                0.71383,                0.40197,                 1.5537,                 1.2396,                 1.7135,               0.000779,               0.000779,               0.000779
                    188,                0.72989,                0.41899,                 1.0618,                0.77703,                0.64712,                0.75264,                0.41924,                 1.5787,                 1.1625,                 1.7351,              0.0007724,              0.0007724,              0.0007724
                    189,                 0.7191,                0.41132,                 1.0569,                0.76293,                 0.5706,                0.71097,                0.41095,                 1.5428,                 1.2779,                 1.7104,              0.0007658,              0.0007658,              0.0007658
                    190,                0.72239,                0.42554,                 1.0563,                 0.7148,                0.59386,                0.68597,                0.39208,                 1.5481,                 1.2932,                 1.7274,              0.0007592,              0.0007592,              0.0007592
                    191,                0.71926,                0.41436,                 1.0513,                0.67285,                0.61702,                0.69006,                 0.3916,                 1.5653,                 1.3247,                   1.73,              0.0007526,              0.0007526,              0.0007526
                    192,                 0.6968,                 0.4009,                 1.0478,                0.79423,                0.58027,                0.72922,                0.41276,                 1.5133,                 1.1664,                 1.6808,               0.000746,               0.000746,               0.000746
                    193,                0.71214,                0.40302,                 1.0545,                0.80747,                0.54642,                0.67733,                0.38619,                 1.4827,                 1.3013,                  1.634,              0.0007394,              0.0007394,              0.0007394
                    194,                0.71512,                0.40818,                 1.0561,                0.78079,                0.56383,                0.69712,                0.39392,                  1.468,                  1.298,                 1.6283,              0.0007328,              0.0007328,              0.0007328
                    195,                0.72021,                0.41837,                  1.054,                 0.7622,                0.55488,                0.68054,                 0.3876,                  1.565,                 1.4056,                 1.7282,              0.0007262,              0.0007262,              0.0007262
                    196,                0.71673,                0.40799,                 1.0511,                0.71565,                0.52805,                0.66778,                0.38211,                 1.5896,                 1.5244,                 1.7793,              0.0007196,              0.0007196,              0.0007196
                    197,                0.70316,                0.41374,                 1.0472,                0.70763,                0.60542,                 0.7234,                0.40825,                 1.5972,                 1.3451,                 1.7677,               0.000713,               0.000713,               0.000713
                    198,                0.70598,                0.40868,                 1.0441,                0.74716,                0.61702,                0.74574,                0.41844,                 1.6182,                 1.2346,                 1.7905,              0.0007064,              0.0007064,              0.0007064
                    199,                0.69053,                0.40727,                 1.0327,                0.80238,                0.65667,                0.77754,                 0.4333,                 1.5837,                 1.0834,                 1.7335,              0.0006998,              0.0006998,              0.0006998
                    200,                0.71486,                0.41801,                 1.0628,                0.71108,                 0.6528,                0.72737,                0.40802,                 1.5339,                  1.168,                 1.6901,              0.0006932,              0.0006932,              0.0006932
                    201,                0.68454,                0.38998,                 1.0414,                0.74614,                0.62379,                0.73503,                0.41502,                 1.5185,                 1.2231,                 1.6536,              0.0006866,              0.0006866,              0.0006866
                    202,                 0.6859,                0.39806,                 1.0353,                0.73424,                0.59853,                0.68943,                0.40006,                 1.4712,                 1.3729,                 1.6511,                0.00068,                0.00068,                0.00068
                    203,                0.68963,                0.40749,                 1.0509,                0.75333,                0.52574,                0.66295,                0.38337,                 1.5153,                 1.5364,                 1.7398,              0.0006734,              0.0006734,              0.0006734
                    204,                0.70665,                0.41633,                 1.0604,                0.72969,                0.55706,                0.67059,                0.37464,                 1.5606,                 1.4339,                 1.7226,              0.0006668,              0.0006668,              0.0006668
                    205,                0.70355,                0.40304,                 1.0405,                0.75079,                0.55513,                0.69201,                0.37782,                 1.5953,                 1.3286,                 1.7754,              0.0006602,              0.0006602,              0.0006602
                    206,                0.69222,                0.40171,                 1.0376,                0.75408,                0.62277,                0.73375,                0.39508,                  1.581,                 1.2163,                 1.7428,              0.0006536,              0.0006536,              0.0006536
                    207,                0.68888,                0.39291,                 1.0401,                0.72863,                0.61541,                0.70168,                 0.3963,                  1.585,                 1.3395,                 1.7378,               0.000647,               0.000647,               0.000647
                    208,                0.68747,                 0.3926,                  1.034,                0.72977,                0.61315,                0.68451,                0.40429,                 1.5412,                  1.334,                 1.6678,              0.0006404,              0.0006404,              0.0006404
                    209,                 0.6672,                0.38949,                 1.0231,                0.73561,                0.54545,                0.66889,                0.37697,                 1.6128,                 1.4102,                 1.7349,              0.0006338,              0.0006338,              0.0006338
                    210,                0.68074,                0.39328,                 1.0426,                  0.819,                0.51547,                0.67631,                0.37077,                 1.6526,                 1.4016,                 1.7674,              0.0006272,              0.0006272,              0.0006272
                    211,                0.66994,                 0.3801,                 1.0275,                0.74348,                0.58221,                0.68021,                0.38311,                 1.6007,                 1.5262,                 1.7078,              0.0006206,              0.0006206,              0.0006206
                    212,                0.65905,                0.38306,                 1.0245,                0.73475,                0.57061,                0.68549,                0.39517,                 1.5355,                 1.4982,                 1.6665,               0.000614,               0.000614,               0.000614
                    213,                0.66364,                0.38931,                 1.0169,                0.77607,                0.54297,                0.69587,                0.39432,                 1.5497,                 1.4761,                 1.6799,              0.0006074,              0.0006074,              0.0006074
                    214,                0.67272,                0.39348,                 1.0323,                0.71373,                0.63346,                0.70485,                0.40004,                 1.5723,                 1.3868,                 1.6944,              0.0006008,              0.0006008,              0.0006008
                    215,                0.66487,                0.38368,                  1.031,                0.74656,                0.58704,                0.69524,                0.39388,                 1.5623,                  1.404,                 1.6934,              0.0005942,              0.0005942,              0.0005942
                    216,                0.67959,                0.38854,                 1.0364,                0.74374,                0.54739,                0.66317,                0.36237,                 1.6115,                 1.5021,                 1.7529,              0.0005876,              0.0005876,              0.0005876
                    217,                0.66618,                0.39088,                 1.0302,                0.78776,                0.52409,                0.65809,                0.35113,                 1.7008,                 1.5608,                 1.8126,               0.000581,               0.000581,               0.000581
                    218,                0.67859,                0.38648,                 1.0283,                 0.7309,                0.56476,                0.66654,                0.36829,                 1.6599,                 1.4546,                 1.7843,              0.0005744,              0.0005744,              0.0005744
                    219,                0.65808,                0.38654,                 1.0214,                0.77348,                0.58994,                0.68815,                0.38757,                 1.5616,                 1.3197,                 1.6934,              0.0005678,              0.0005678,              0.0005678
                    220,                0.65964,                0.37602,                 1.0214,                0.77846,                0.55731,                0.66538,                0.36856,                  1.585,                 1.4167,                 1.7251,              0.0005612,              0.0005612,              0.0005612
                    221,                0.67327,                0.38554,                 1.0196,                0.75299,                0.53066,                0.62205,                0.35445,                 1.5933,                 1.4821,                 1.7131,              0.0005546,              0.0005546,              0.0005546
                    222,                0.66862,                0.38989,                 1.0356,                0.73464,                0.55996,                0.63638,                0.35704,                 1.5903,                   1.48,                 1.7406,               0.000548,               0.000548,               0.000548
                    223,                0.65462,                 0.3684,                 1.0191,                0.71407,                 0.5677,                0.65815,                0.36613,                 1.6102,                 1.4809,                 1.7493,              0.0005414,              0.0005414,              0.0005414
                    224,                 0.6487,                0.37503,                  1.014,                0.63716,                0.52708,                0.61496,                0.34425,                 1.6678,                 1.5852,                  1.808,              0.0005348,              0.0005348,              0.0005348
                    225,                0.65576,                0.38776,                 1.0268,                0.70014,                 0.5058,                0.60666,                0.35041,                 1.6153,                  1.662,                 1.7537,              0.0005282,              0.0005282,              0.0005282
                    226,                0.65269,                 0.3911,                 1.0185,                0.68884,                0.47195,                0.59165,                0.34525,                 1.6354,                 1.6857,                  1.779,              0.0005216,              0.0005216,              0.0005216
                    227,                0.63267,                0.36051,                  1.009,                0.66074,                0.50677,                0.61741,                0.35572,                 1.6645,                 1.6244,                 1.8036,               0.000515,               0.000515,               0.000515
                    228,                0.62276,                0.36734,                  1.005,                0.70374,                0.48839,                0.63077,                0.36657,                 1.6501,                 1.6939,                 1.7829,              0.0005084,              0.0005084,              0.0005084
                    229,                0.64605,                0.37341,                 1.0126,                0.76584,                0.51547,                0.64197,                 0.3688,                 1.5775,                 1.6117,                  1.717,              0.0005018,              0.0005018,              0.0005018
                    230,                0.63282,                 0.3797,                 1.0106,                0.76906,                0.49597,                0.63895,                0.36712,                 1.5432,                 1.6021,                 1.6767,              0.0004952,              0.0004952,              0.0004952
                    231,                0.62803,                0.36334,                  1.009,                0.76832,                0.49393,                0.65224,                0.37818,                  1.571,                 1.5761,                 1.6858,              0.0004886,              0.0004886,              0.0004886
                    232,                0.61593,                0.36173,                0.99361,                0.69518,                0.54255,                0.65231,                0.37159,                 1.5751,                  1.482,                 1.7106,               0.000482,               0.000482,               0.000482
                    233,                0.60473,                 0.3572,                0.99626,                0.68156,                0.52708,                0.62605,                0.35166,                 1.6178,                 1.5459,                 1.7537,              0.0004754,              0.0004754,              0.0004754
                    234,                0.62603,                0.36213,                 1.0099,                0.76241,                0.48066,                 0.6316,                0.35681,                 1.6271,                 1.5813,                 1.7678,              0.0004688,              0.0004688,              0.0004688
                    235,                0.65622,                0.36599,                 1.0095,                0.74192,                0.50677,                0.63477,                0.37131,                 1.5796,                 1.4877,                 1.7162,              0.0004622,              0.0004622,              0.0004622
                    236,                0.63769,                0.35705,                 1.0102,                0.74023,                0.48549,                0.60355,                0.35591,                 1.5812,                 1.5821,                 1.7288,              0.0004556,              0.0004556,              0.0004556
                    237,                0.62634,                0.35837,                 1.0075,                0.74511,                0.53675,                0.65134,                0.37871,                 1.6076,                 1.5436,                 1.7319,               0.000449,               0.000449,               0.000449
                    238,                0.62734,                0.35663,                 1.0021,                0.73702,                0.58317,                 0.6711,                0.38319,                 1.6062,                 1.4013,                 1.7776,              0.0004424,              0.0004424,              0.0004424
                    239,                0.60838,                 0.3482,                0.98858,                 0.7428,                0.51547,                0.63745,                0.37273,                 1.5631,                 1.5288,                  1.717,              0.0004358,              0.0004358,              0.0004358
                    240,                0.61256,                0.34983,                0.98899,                 0.7432,                0.48839,                0.62606,                0.37529,                 1.5363,                 1.5981,                 1.6828,              0.0004292,              0.0004292,              0.0004292
                    241,                0.59156,                0.34588,                0.99533,                0.76587,                0.47776,                0.63143,                0.36452,                 1.5753,                 1.5856,                 1.7318,              0.0004226,              0.0004226,              0.0004226
                    242,                0.63278,                 0.3607,                   1.01,                0.73753,                0.49033,                0.63313,                0.36187,                  1.585,                 1.5378,                 1.7377,               0.000416,               0.000416,               0.000416
                    243,                0.58946,                0.33926,                0.98375,                0.72965,                0.52515,                0.64638,                0.36771,                 1.6126,                 1.5026,                  1.778,              0.0004094,              0.0004094,              0.0004094
                    244,                0.59875,                 0.3406,                0.97823,                0.70137,                0.52321,                0.63268,                0.36429,                  1.584,                   1.54,                 1.7555,              0.0004028,              0.0004028,              0.0004028
                    245,                0.59896,                0.35585,                0.99251,                0.76861,                0.48186,                0.64051,                0.36833,                 1.5861,                 1.4713,                 1.7837,              0.0003962,              0.0003962,              0.0003962
                    246,                0.58661,                0.35197,                 0.9837,                 0.7235,                0.52611,                0.66072,                0.37676,                 1.5981,                 1.4013,                 1.8002,              0.0003896,              0.0003896,              0.0003896
                    247,                0.60769,                0.34655,                0.99741,                0.69067,                0.55712,                0.66458,                0.37843,                  1.598,                 1.4312,                 1.7827,               0.000383,               0.000383,               0.000383
                    248,                0.60089,                0.34687,                0.99843,                0.73628,                0.54271,                0.66092,                 0.3765,                 1.6021,                  1.469,                 1.7713,              0.0003764,              0.0003764,              0.0003764
                    249,                0.56642,                0.32913,                0.97516,                0.74531,                0.57452,                0.67944,                0.38651,                  1.588,                 1.4173,                 1.7727,              0.0003698,              0.0003698,              0.0003698
                    250,                0.60727,                0.34533,                0.99281,                0.70658,                0.57737,                0.67194,                0.37322,                 1.6421,                 1.4615,                 1.8191,              0.0003632,              0.0003632,              0.0003632
                    251,                0.58183,                0.35173,                0.98224,                0.68389,                0.55996,                0.66576,                0.37548,                 1.6292,                 1.4289,                 1.7936,              0.0003566,              0.0003566,              0.0003566
                    252,                0.57817,                0.33462,                0.98559,                0.71516,                0.55609,                0.66946,                0.37624,                 1.6182,                 1.4957,                   1.76,                0.00035,                0.00035,                0.00035
                    253,                0.58197,                0.32995,                0.97948,                0.73088,                0.53843,                0.66951,                0.38023,                 1.6074,                 1.5388,                  1.747,              0.0003434,              0.0003434,              0.0003434
                    254,                0.58673,                0.34646,                0.98531,                0.71855,                0.50097,                0.64943,                0.37489,                  1.587,                 1.5514,                 1.7464,              0.0003368,              0.0003368,              0.0003368
                    255,                0.56241,                0.33717,                0.97335,                0.67318,                0.51257,                0.64755,                0.37338,                 1.6091,                 1.5125,                 1.7898,              0.0003302,              0.0003302,              0.0003302
                    256,                0.59692,                 0.3534,                0.99387,                0.65561,                0.54062,                 0.6375,                0.35955,                 1.6405,                 1.5291,                 1.8299,              0.0003236,              0.0003236,              0.0003236
                    257,                 0.5689,                0.32734,                0.98683,                0.65721,                0.53772,                0.63414,                0.35505,                 1.6593,                 1.5504,                  1.832,               0.000317,               0.000317,               0.000317
                    258,                0.59522,                0.34381,                0.99195,                0.65156,                0.52031,                0.63276,                0.35892,                 1.6436,                 1.4902,                 1.7925,              0.0003104,              0.0003104,              0.0003104
                    259,                0.55712,                 0.3253,                0.97681,                0.64823,                0.53965,                0.63323,                0.35671,                 1.6517,                  1.474,                 1.8229,              0.0003038,              0.0003038,              0.0003038
                    260,                0.58355,                0.34102,                 0.9809,                0.64654,                0.55547,                0.64621,                0.36025,                 1.6339,                 1.4881,                 1.7952,              0.0002972,              0.0002972,              0.0002972
                    261,                  0.567,                0.33387,                0.97676,                0.66778,                0.54545,                0.65776,                0.36754,                 1.6443,                 1.5384,                 1.7973,              0.0002906,              0.0002906,              0.0002906
                    262,                0.56401,                0.33384,                0.97173,                0.65825,                0.49807,                0.63815,                0.35876,                 1.6476,                  1.622,                 1.8071,               0.000284,               0.000284,               0.000284
                    263,                0.56143,                0.33013,                0.97958,                0.66271,                0.52515,                0.64905,                 0.3676,                 1.6252,                  1.561,                 1.8253,              0.0002774,              0.0002774,              0.0002774
                    264,                0.56848,                0.33884,                0.98044,                0.68542,                0.54154,                 0.6742,                0.38545,                 1.5924,                 1.4788,                 1.7863,              0.0002708,              0.0002708,              0.0002708
                    265,                0.54356,                0.31897,                0.96184,                0.68145,                0.51516,                0.66045,                0.38301,                 1.6018,                  1.529,                 1.7781,              0.0002642,              0.0002642,              0.0002642
                    266,                0.54395,                0.32218,                0.97535,                0.66322,                0.48374,                0.63778,                 0.3707,                 1.6248,                 1.6251,                 1.8185,              0.0002576,              0.0002576,              0.0002576
                    267,                0.54952,                0.32169,                0.97093,                 0.7133,                0.44513,                0.61567,                0.35697,                  1.632,                 1.6774,                 1.8089,               0.000251,               0.000251,               0.000251
                    268,                0.54989,                0.31987,                0.97399,                0.66358,                0.47389,                0.61406,                0.35731,                 1.6134,                 1.6981,                 1.7817,              0.0002444,              0.0002444,              0.0002444
                    269,                0.54766,                0.31728,                0.96368,                 0.7488,                0.45745,                0.62065,                0.36155,                 1.6324,                 1.6303,                 1.8064,              0.0002378,              0.0002378,              0.0002378
                    270,                0.54392,                0.31892,                0.97152,                0.67928,                0.52224,                0.64418,                0.36768,                 1.6405,                 1.5534,                 1.7951,              0.0002312,              0.0002312,              0.0002312
                    271,                0.53216,                0.31938,                0.95924,                0.66874,                0.52715,                0.64891,                0.36876,                 1.6522,                 1.5698,                 1.8017,              0.0002246,              0.0002246,              0.0002246
                    272,                0.52791,                0.31123,                 0.9564,                0.73866,                0.49613,                0.64844,                0.37273,                  1.625,                 1.5149,                 1.7869,               0.000218,               0.000218,               0.000218
                    273,                0.54077,                0.31673,                0.96974,                0.64436,                0.54739,                0.64861,                0.37336,                 1.6124,                 1.5014,                 1.7775,              0.0002114,              0.0002114,              0.0002114
                    274,                0.53392,                0.31089,                0.95971,                0.65146,                0.53288,                0.64517,                0.37426,                 1.6061,                 1.5439,                 1.7718,              0.0002048,              0.0002048,              0.0002048
                    275,                0.52752,                0.32201,                0.96179,                0.67302,                0.51257,                0.63717,                0.36944,                 1.6237,                 1.5704,                 1.7809,              0.0001982,              0.0001982,              0.0001982
                    276,                0.54428,                0.32321,                0.97003,                0.75452,                0.47099,                0.63335,                0.36413,                 1.6334,                 1.5608,                 1.8049,              0.0001916,              0.0001916,              0.0001916
                    277,                0.53254,                0.31474,                0.96813,                  0.677,                    0.5,                0.62512,                0.35841,                 1.6486,                 1.5969,                 1.8241,               0.000185,               0.000185,               0.000185
                    278,                0.52952,                0.31397,                0.96158,                0.68931,                0.51498,                0.63625,                0.36563,                   1.63,                 1.6267,                 1.7935,              0.0001784,              0.0001784,              0.0001784
                    279,                0.55678,                0.32157,                0.98246,                  0.691,                0.51354,                0.63695,                0.36831,                 1.6392,                  1.639,                 1.7961,              0.0001718,              0.0001718,              0.0001718
                    280,                0.51741,                0.31853,                0.95783,                0.75016,                0.47969,                0.62312,                 0.3585,                 1.6588,                 1.6641,                 1.7951,              0.0001652,              0.0001652,              0.0001652
                    281,                0.53849,                0.31644,                0.96466,                0.68833,                0.50677,                0.61538,                0.35415,                 1.6563,                 1.6352,                 1.8032,              0.0001586,              0.0001586,              0.0001586
                    282,                0.51976,                0.30973,                 0.9524,                0.68926,                0.51547,                0.62532,                0.35999,                 1.6605,                 1.6107,                 1.8129,               0.000152,               0.000152,               0.000152
                    283,                0.50696,                0.29877,                0.94733,                0.70727,                0.51354,                0.63376,                 0.3619,                 1.6555,                 1.6145,                 1.8088,              0.0001454,              0.0001454,              0.0001454
                    284,                0.50502,                0.29846,                0.94588,                 0.7194,                0.49516,                0.62262,                0.35537,                 1.6571,                 1.6709,                 1.8141,              0.0001388,              0.0001388,              0.0001388
                    285,                0.49701,                0.29464,                0.94845,                0.71849,                0.47195,                0.60829,                0.34833,                 1.6556,                 1.7316,                 1.8088,              0.0001322,              0.0001322,              0.0001322
                    286,                0.51737,                0.32061,                0.95374,                0.72435,                0.46518,                 0.6059,                0.35298,                 1.6471,                 1.7306,                 1.7921,              0.0001256,              0.0001256,              0.0001256
                    287,                0.52318,                0.31914,                0.96117,                0.70631,                0.47969,                0.61826,                0.35935,                 1.6439,                 1.6688,                 1.7946,               0.000119,               0.000119,               0.000119
                    288,                0.51322,                0.31198,                0.95547,                0.69749,                0.49516,                0.62874,                0.35807,                 1.6452,                 1.6319,                 1.8041,              0.0001124,              0.0001124,              0.0001124
                    289,                0.51841,                0.31167,                0.95492,                0.68692,                0.50502,                 0.6371,                0.36106,                 1.6492,                 1.6139,                 1.8161,              0.0001058,              0.0001058,              0.0001058
                    290,                0.50914,                0.30903,                0.94437,                0.69704,                0.50387,                0.63887,                0.36287,                  1.644,                 1.5952,                 1.8114,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.53426,                0.28748,                0.95703,                 0.6751,                0.51644,                0.63019,                0.36021,                  1.631,                 1.5255,                 1.8231,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.49354,                0.26874,                 0.9267,                0.72607,                0.50387,                  0.627,                0.36061,                 1.6151,                 1.5276,                 1.8074,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.49233,                0.27237,                0.93408,                0.73913,                0.49903,                0.62204,                 0.3577,                 1.6283,                 1.5677,                 1.8068,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.46329,                 0.2586,                0.91984,                0.72284,                0.49516,                0.61573,                0.34895,                 1.6511,                 1.6107,                 1.8243,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.47323,                0.26229,                 0.9165,                0.72245,                0.48839,                0.61388,                0.34382,                 1.6775,                 1.6365,                 1.8627,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.46344,                0.26666,                0.91486,                0.69553,                0.49709,                0.61768,                0.34628,                 1.6815,                 1.6439,                 1.8598,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.47121,                0.25883,                0.92092,                0.69134,                0.49822,                0.61915,                0.35042,                 1.6706,                 1.6294,                 1.8517,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.44936,                0.25356,                0.92588,                 0.6921,                0.49903,                0.62088,                0.35067,                 1.6792,                 1.6515,                 1.8584,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.45856,                0.25681,                0.91374,                0.68909,                0.49903,                 0.6244,                0.35291,                  1.681,                 1.6523,                 1.8629,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.45904,                0.25474,                 0.9194,                0.69541,                 0.4968,                0.62365,                 0.3548,                 1.6783,                  1.653,                 1.8617,               3.32e-05,               3.32e-05,               3.32e-05
